Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2016-11-02 05:00:00,170.394712973701,1637.96017008464,1057.37762803819,1.2969970703130116
2016-11-02 05:30:00,170.568886040582,1637.67246181912,1058.03852301704,1.111602783202983
2016-11-02 06:00:00,170.941308737861,1639.68310709635,1056.93907314724,1.4081878662109943
2016-11-02 06:30:00,171.224099604289,1641.69073703342,1055.34788581,1.4122924804690058
2016-11-02 07:00:00,171.202309544881,1641.04390957303,1056.78715732151,1.338409423827983
2016-11-02 07:30:00,171.178863796658,1640.79957628038,1058.21636094835,1.3058929443359943
2016-11-02 08:00:00,170.938568954468,1640.13717963325,1058.5350720893,1.6170959472659945
2016-11-02 08:30:00,170.649324247572,1639.45485778809,1058.99510755751,1.4718017578119884
2016-11-02 09:00:00,170.35040178087,1638.48799397786,1059.31758755154,1.3565979003899997
2016-11-02 09:30:00,169.900445700751,1637.48134412977,1059.08091905382,1.475296020507983
2016-11-02 10:00:00,169.844839214749,1639.85624606662,1058.59500108507,0.968994140625
2016-11-02 10:30:00,169.751300845676,1640.06297837999,1057.71071133084,1.1985931396479828
2016-11-02 11:00:00,169.976198035346,1640.89266547309,1056.65194837782,1.1295013427730112
2016-11-02 11:30:00,169.928399768405,1640.36453314887,1055.52447699653,1.2032012939449999
2016-11-02 12:00:00,169.605815472073,1639.9915097385,1054.2495429145,0.9501953125
2016-11-02 12:30:00,169.405997992622,1639.39431477865,1052.81156684028,1.2270965576169885
2016-11-02 13:00:00,168.89007039388,1636.87766601562,1051.95546006944,1.0672912597649997
2016-11-02 13:30:00,168.778397547404,1636.13145751953,1051.8598973253,1.3430023193360228
2016-11-02 14:00:00,168.413880496555,1634.63905219184,1052.11765387641,0.878601074218011
2016-11-02 14:30:00,168.52840777927,1634.60075127496,1050.15964592828,1.1597900390629832
2016-11-02 15:00:00,168.059996600681,1632.62595180935,1051.56760423448,1.1795959472659945
2016-11-02 15:30:00,168.237198113335,1634.06796332465,1051.84599595812,1.0702972412110228
2016-11-02 16:00:00,168.368402387831,1633.72534023709,1051.36045735677,0.8925018310550001
2016-11-02 16:30:00,168.39984369066,1634.18840243869,1051.40695380317,1.1237945556640057
2016-11-02 17:00:00,168.436318444146,1634.38191060384,1051.24879720052,1.3399047851559942
2016-11-02 17:30:00,168.422628046672,1634.32643446181,1051.39258897569,1.0460052490230112
2016-11-02 18:00:00,168.57920572069,1635.58942145454,1051.61065287272,1.1589965820310226
2016-11-02 18:30:00,168.809132826063,1636.40821180556,1053.74343736437,1.110305786132983
2016-11-02 19:00:00,168.732147801717,1636.17072496202,1055.40891086155,1.1676025390620168
2016-11-02 19:30:00,168.96827782525,1637.71267401801,1056.83334181044,0.8491973876949999
2016-11-02 20:00:00,168.87859594557,1636.10964952257,1057.62237725152,1.3110046386719887
2016-11-02 20:30:00,168.622274127536,1632.83164265951,1058.45372294108,0.9514007568359943
2016-11-02 21:00:00,168.831166873508,1634.34155334473,1058.88478149414,0.9951934814449999
2016-11-02 21:30:00,168.979823998345,1635.55008470323,1058.74429707845,0.9479064941409945
2016-11-02 22:00:00,169.116392042372,1636.82021484375,1059.16300415039,0.9297943115230112
2016-11-02 22:30:00,169.101781260173,1636.95417053223,1058.89084208171,0.9515991210929826
2016-11-02 23:00:00,169.163463346693,1637.35311808268,1059.2998171658,0.921203613281989
2016-11-02 23:30:00,169.374846538968,1639.06063001845,1059.20205268012,0.9591979980469887
2016-11-03 00:00:00,168.27680235121,1630.55818739149,1058.53839192708,5.55810546875
2016-11-03 00:30:00,169.598872451782,1638.59536817763,1058.68858547635,1.193603515625
2016-11-03 01:00:00,169.872617543538,1637.62169087728,1058.47469611274,0.981399536132983
2016-11-03 01:30:00,170.01778948466,1636.12522332085,1058.70141486274,1.1809997558600003
2016-11-03 02:00:00,170.099481930203,1634.8570626492,1058.71991299099,0.9567108154290054
2016-11-03 02:30:00,170.254541007148,1634.15283657498,1058.96371005588,1.3381958007809942
2016-11-03 03:00:00,170.446585998535,1634.81119839138,1059.08046203613,1.2801055908199999
2016-11-03 03:30:00,170.390344433255,1633.58721645779,1058.87182535807,0.9752960205080115
2016-11-03 04:00:00,169.562580473158,1626.09839016385,1058.72834832086,3.7559051513669885
2016-11-03 04:30:00,170.743725297716,1635.67969699436,1055.65982950846,1.304992675781989
2016-11-03 05:00:00,169.139904886882,1623.26671054416,1046.1292042372,8.146209716797017
2016-11-03 05:30:00,169.601675974528,1629.11444173177,1046.57165520562,6.049102783203011
2016-11-03 06:00:00,171.072910300361,1641.85899481879,1053.90318766276,2.5762023925780113
2016-11-03 06:30:00,171.847697279188,1647.25209493001,1055.67341356066,1.1988983154300001
2016-11-03 07:00:00,172.24336839464,1650.13282287598,1056.5329381646,1.2879943847659945
2016-11-03 07:30:00,172.182301076253,1651.1534366862,1045.62624850803,1.9669036865230112
2016-11-03 08:00:00,171.555096325345,1647.03497104221,1041.70912638346,1.0778961181640057
2016-11-03 08:30:00,171.534028015137,1647.23484951443,1046.80010125054,1.782302856446023
2016-11-03 09:00:00,171.573554831611,1648.45116821289,1046.80656670464,1.457305908204006
2016-11-03 09:30:00,170.656812065972,1644.9792517768,1047.57208828396,1.8526916503909945
2016-11-03 10:00:00,169.982688115438,1643.80078077528,1049.95954257541,1.2106018066409945
2016-11-03 10:30:00,170.245212368435,1645.93816351997,1055.10839084201,1.6882934570309942
2016-11-03 11:00:00,170.398598446316,1645.82613559299,1057.03926974826,0.9875030517569883
2016-11-03 11:30:00,170.131735212538,1644.35199815538,1056.70714836968,1.2187042236320167
2016-11-03 12:00:00,170.164304495917,1644.35090189616,1056.49314541287,0.9797058105469887
2016-11-03 12:30:00,170.065980080499,1644.24666524251,1054.98442443848,0.9044036865240059
2016-11-03 13:00:00,169.781897362603,1643.11241638184,1050.27293457031,1.543701171875
2016-11-03 13:30:00,169.309211595323,1641.73119330512,1048.10953993056,1.8038024902340055
2016-11-03 14:00:00,169.539323298136,1639.07658610026,1055.57109239366,1.515594482422017
2016-11-03 14:30:00,169.735770967272,1640.85809909397,1058.47910854763,1.1074981689459946
2016-11-03 15:00:00,169.688901816474,1640.13982842339,1057.81748650445,0.9680938720699999
2016-11-03 15:30:00,169.425125732422,1639.5516583252,1056.49632758247,1.4270935058590055
2016-11-03 16:00:00,169.415623897976,1639.83912150065,1056.64558790419,1.2695007324219887
2016-11-03 16:30:00,169.415845243666,1640.22264560276,1056.75265652127,1.2185974121100003
2016-11-03 17:00:00,169.528028971354,1641.15672831217,1056.67944444444,1.1443023681650004
2016-11-03 17:30:00,169.678925950792,1641.1742308214,1057.63995544434,1.0948944091800001
2016-11-03 18:00:00,169.872140943739,1641.36855651855,1057.65720303006,1.0239105224609943
2016-11-03 18:30:00,170.238597581651,1643.12649454753,1057.61048780653,0.9738922119140057
2016-11-03 19:00:00,170.405124181112,1643.89674275716,1057.86426493327,1.1140899658209946
2016-11-03 19:30:00,170.701185972426,1645.59437906901,1056.94063883464,1.1448974609369884
2016-11-03 20:00:00,170.565046590169,1644.61902126736,1057.95221991645,0.9673004150389772
2016-11-03 20:30:00,170.720373035007,1644.94937554253,1058.66951646593,1.0596008300780113
2016-11-03 21:00:00,170.253144641452,1641.11872639974,1059.14125996908,0.9922027587889772
2016-11-03 21:30:00,170.463517795139,1642.33999043783,1058.61882215712,0.987609863281989
2016-11-03 22:00:00,170.626891326904,1644.30222195095,1056.91187717014,1.1363983154300001
2016-11-03 22:30:00,170.629197065565,1645.6038003201,1051.34693433974,0.9743957519540061
2016-11-03 23:00:00,170.315282067193,1643.07744255914,1052.41041252984,1.129806518553977
2016-11-03 23:30:00,170.515055406358,1644.87579820421,1054.64225260417,1.029891967774006
2016-11-04 00:00:00,170.222627360026,1641.75009636773,1051.27942789714,1.6950988769530113
2016-11-04 00:30:00,169.929757944743,1638.28941718207,1049.31900438097,0.9225006103519888
2016-11-04 01:00:00,169.058093185425,1630.79121500651,1048.47852993435,2.9255065917969887
2016-11-04 01:30:00,163.849193369548,1589.08897664388,1041.40885362413,6.990097045898011
2016-11-04 02:00:00,158.759296340942,1547.61264906141,1044.02949062771,6.5561065673830115
2016-11-04 02:30:00,154.199688288371,1511.32339274089,1046.50722059462,3.7962951660159945
2016-11-04 03:00:00,156.312080518934,1523.94157891168,1046.71085259332,7.70539855957
2016-11-04 03:30:00,158.820986039903,1541.45809638129,1046.69628024631,5.0606994628909945
2016-11-04 04:00:00,162.008956604004,1564.04488878038,1046.56062079536,6.835006713867017
2016-11-04 04:30:00,167.878773371379,1612.50529452854,1047.15157633464,8.819702148437017
2016-11-04 05:00:00,170.805352579753,1636.26886705187,1046.32507961697,1.0003967285159945
2016-11-04 05:30:00,170.976643625895,1636.83481411404,1047.00094068739,1.2445068359380116
2016-11-04 06:00:00,172.604067476061,1651.62063245985,1047.38186720106,2.335205078125
2016-11-04 06:30:00,172.584864425659,1650.83338189019,1046.57016615126,2.583389282226989
2016-11-04 07:00:00,171.01319390191,1636.2052798801,1047.21782212999,1.1571044921869884
2016-11-04 07:30:00,171.054660220676,1636.78488654243,1047.04217881944,1.37109375
2016-11-04 08:00:00,170.838081139459,1636.2774810791,1047.0086650255,0.9659118652350003
2016-11-04 08:30:00,170.924811630249,1638.27619147407,1047.06969197591,1.0388031005860228
2016-11-04 09:00:00,170.775230806139,1639.4681266276,1047.15471937391,1.0661926269530113
2016-11-04 09:30:00,170.990917824639,1643.11769354926,1047.27823988173,1.0311889648440058
2016-11-04 10:00:00,170.953829057482,1646.62918016222,1047.30877983941,0.9593963623050001
2016-11-04 10:30:00,170.646421313816,1647.10117797852,1046.28037346734,1.511505126952983
2016-11-04 11:00:00,170.208114988539,1643.7983597819,1046.39804185655,1.0818939208979828
2016-11-04 11:30:00,170.159763726128,1641.84785536024,1046.65326578776,1.606796264649006
2016-11-04 12:00:00,170.849912965563,1645.36235148112,1046.60272596571,1.594299316406989
2016-11-04 12:30:00,170.836127938165,1644.33458645291,1046.84179490831,0.9264984130859943
2016-11-04 13:00:00,170.834320941501,1642.40154574924,1047.18137010362,1.1831970214850003
2016-11-04 13:30:00,170.489714830187,1640.17840318468,1046.83469835069,1.3701019287110228
2016-11-04 14:00:00,170.137557144165,1639.71034315321,1046.64316847059,1.3125
2016-11-04 14:30:00,169.90015437656,1638.92271742079,1046.67804328071,1.2021026611320167
2016-11-04 15:00:00,169.831120656331,1638.040151435,1046.59611891005,1.42919921875
2016-11-04 15:30:00,169.679816199409,1636.88915669759,1046.68477681478,1.275604248045994
2016-11-04 16:00:00,169.752833709717,1638.33630615234,1046.6897974311,1.79150390625
2016-11-04 16:30:00,170.810603468153,1644.35107299805,1046.48005269368,1.0264892578129832
2016-11-04 17:00:00,170.798325152927,1643.7465435791,1046.09123969184,1.3171997070309942
2016-11-04 17:30:00,170.981011369493,1646.15344048394,1046.43997782389,1.397705078125
2016-11-04 18:00:00,170.938376897176,1646.90209764269,1046.06575202094,1.0735015869140057
2016-11-04 18:30:00,170.890117933485,1646.5643097602,1045.64099439833,1.0894927978519888
2016-11-04 19:00:00,170.8612026808,1645.42032884386,1047.54157708062,1.2141876220709946
2016-11-04 19:30:00,170.982066311306,1645.1212745497,1050.30889275445,1.10791015625
2016-11-04 20:00:00,170.948784111871,1644.53641899957,1050.76540283203,1.2899017333979828
2016-11-04 20:30:00,171.065028143989,1645.70508605957,1052.23111199273,1.0610046386719887
2016-11-04 21:00:00,171.250346094767,1648.71967841254,1053.38489637587,1.3009033203120168
2016-11-04 21:30:00,171.497110324436,1648.52682942708,1054.09031121148,1.6040954589850003
2016-11-04 22:00:00,172.22121131897,1654.55931023492,1050.12730787489,1.2347106933600003
2016-11-04 22:30:00,172.048221282959,1652.73398932563,1044.46037116157,0.9135894775390057
2016-11-04 23:00:00,171.698402591281,1650.03698750814,1043.33042602539,1.206192016600994
2016-11-04 23:30:00,171.636430079142,1649.63920762804,1044.02437723796,0.8973999023440058
2016-11-05 00:00:00,171.625270394219,1648.641433648,1046.06643636068,1.745697021483977
2016-11-05 00:30:00,171.883165588379,1650.01661051432,1046.31780531141,1.2872009277340055
2016-11-05 01:00:00,171.827187338935,1649.33986409505,1046.56483439128,1.1804046630859943
2016-11-05 01:30:00,171.962497550117,1650.14005764431,1046.6113366021,1.1844024658199999
2016-11-05 02:00:00,171.838854353163,1650.27230109321,1046.52524529351,0.9642028808590055
2016-11-05 02:30:00,171.798518168132,1649.87269382053,1046.27900444878,0.7696990966800001
2016-11-05 03:00:00,171.551191007826,1647.89277072483,1047.78482550727,1.0633087158199999
2016-11-05 03:30:00,172.000839470757,1651.13663031684,1050.08074652778,1.4235992431650004
2016-11-05 04:00:00,171.908471391466,1650.09148729112,1047.22838670519,1.0403900146489775
2016-11-05 04:30:00,172.085602433946,1651.44239664714,1045.80635789659,0.9974060058590055
2016-11-05 05:00:00,171.948182712131,1650.54220947266,1044.42301656087,0.8063049316409945
2016-11-05 05:30:00,171.996166322496,1649.91257052951,1047.24379055447,1.443313598632983
2016-11-05 06:00:00,172.233061447144,1651.19577629937,1046.75265455458,1.1219940185540054
2016-11-05 06:30:00,172.225367414686,1650.82716946072,1046.74648857964,1.0805969238280113
2016-11-05 07:00:00,172.279281514486,1650.68004720052,1046.75033081055,1.238800048827983
2016-11-05 07:30:00,172.279902292887,1648.86877346463,1046.39041124132,1.1020965576169885
2016-11-05 08:00:00,172.194189130995,1647.27651299371,1046.67755527072,1.0171966552729828
2016-11-05 08:30:00,172.210567949083,1647.65162672255,1046.5428434923,1.1051025390629832
2016-11-05 09:00:00,172.290933261447,1649.49795674642,1046.62243306478,1.1440887451169885
2016-11-05 09:30:00,172.342669414944,1650.38002285428,1046.64204101562,1.416595458983977
2016-11-05 10:00:00,172.39302096049,1651.57109517415,1046.7800515408,0.9971923828119884
2016-11-05 10:30:00,172.239592844645,1651.31758646647,1046.82811231825,0.9887084960940058
2016-11-05 11:00:00,171.594892773098,1648.94800604926,1047.03470072428,1.2729949951179833
2016-11-05 11:30:00,171.10732099745,1646.70207438151,1050.82029066298,1.1316986083989775
2016-11-05 12:00:00,170.832680502998,1645.44759996202,1052.45584411621,1.048095703125
2016-11-05 12:30:00,170.530850601196,1640.42759494358,1051.04490397135,1.5012969970699999
2016-11-05 13:00:00,170.627176454332,1640.42945109049,1046.34781880697,1.8382873535159945
2016-11-05 13:30:00,169.872473025852,1634.0905545383,1047.6675278049,2.67790222168
2016-11-05 14:00:00,170.718838339912,1639.85275214301,1045.63419080946,1.2285003662110228
2016-11-05 14:30:00,170.242262878418,1638.08246758355,1046.32411587185,0.9889984130859943
2016-11-05 15:00:00,171.027186194526,1642.03477423774,1045.65964206272,1.7391967773439774
2016-11-05 15:30:00,169.803439288669,1629.49247077094,1043.36174675836,3.522399902344006
2016-11-05 16:00:00,170.134439697266,1636.50593370226,1041.85492838542,1.6735992431640057
2016-11-05 16:30:00,170.522742224799,1639.84845967611,1047.05623975966,1.3634033203119884
2016-11-05 17:00:00,170.29477130466,1639.77526509603,1053.97092386882,1.25
2016-11-05 17:30:00,169.983933317396,1635.65635057237,1056.32182176378,2.5384063720709946
2016-11-05 18:00:00,169.983088582357,1635.55203823513,1057.43689778646,0.935989379882983
2016-11-05 18:30:00,170.176795399984,1637.35191555447,1056.84046861437,1.2142028808600003
2016-11-05 19:00:00,170.613412399292,1641.2364642334,1057.00012932671,2.0329895019530113
2016-11-05 19:30:00,170.912828784519,1643.14514024523,1057.28723673503,1.0865020751959946
2016-11-05 20:00:00,171.094902394613,1644.03144280328,1057.71838541667,1.1722106933600003
2016-11-05 20:30:00,171.109114142524,1644.06236945258,1057.94769348145,1.2662048339840055
2016-11-05 21:00:00,171.170670496623,1644.57188368056,1057.96705132378,1.056991577149006
2016-11-05 21:30:00,147.134971716139,1449.91858106825,1056.87215284559,59.098899841309006
2016-11-05 22:00:00,84.9817570919461,924.505880228678,1052.77381876628,33.01043701171881
2016-11-05 22:30:00,80.849420115153,890.662332763672,1053.02878038194,1.141334533691392
2016-11-05 23:00:00,80.6714374754164,889.466701083713,1053.82253112793,0.8310012817383097
2016-11-05 23:30:00,80.8515888977051,890.099409925673,1054.32131829156,0.8595809936522869
2016-11-06 00:00:00,80.8276223839654,890.35339457194,1054.41675733778,1.1363220214843892
2016-11-06 00:30:00,80.7946171315511,890.21980662028,1054.17616346571,0.9723968505859091
2016-11-06 01:00:00,80.8276947106255,890.377303704156,1054.1027875434,0.9717407226561932
2016-11-06 01:30:00,80.8436783854167,889.986392042372,1054.1804619005,1.0016403198241903
2016-11-06 01:00:00,80.8834816699558,889.966118910048,1052.49309217665,1.0136947631835938
2016-11-06 01:30:00,80.8042551973131,889.231343994141,1051.48715962728,0.8660049438475994
2016-11-06 02:00:00,80.9199563301934,889.933487040202,1047.50378648546,0.9809188842773011
2016-11-06 02:30:00,80.786595870124,888.567462700738,1049.09014194065,0.8713989257812926
2016-11-06 03:00:00,80.8340085432265,888.414024556478,1051.24737847222,1.0033493041991903
2016-11-06 03:30:00,80.9463376575046,888.804974060059,1051.80812160916,0.8391418457030966
2016-11-06 04:00:00,81.0007493506537,889.366585693359,1053.11846991645,1.0208129882811932
2016-11-06 04:30:00,81.144023314582,890.585386318631,1053.03807590061,1.1890029907225994
2016-11-06 05:00:00,81.2166330252753,889.78868347168,1042.68110724555,1.008934020996108
2016-11-06 05:30:00,81.0710122934977,889.057407599555,1042.68929477268,0.8343811035155966
2016-11-06 06:00:00,80.9019334623549,888.580669623481,1047.51855733236,1.2010421752929972
2016-11-06 06:30:00,81.142093717787,890.532024976942,1051.89201382107,1.3704986572265057
2016-11-06 07:00:00,81.4633721160889,891.479265001085,1041.55924445258,1.8696365356444886
2016-11-06 07:30:00,80.9630097622342,888.882670796712,1048.64942125108,0.9440307617187926
2016-11-06 08:00:00,80.8597777642144,889.641164109972,1050.27370035807,1.022727966308608
2016-11-06 08:30:00,80.7272891871134,889.326826171875,1050.60126302083,1.0043029785157103
2016-11-06 09:00:00,80.1370258076986,886.739188368056,1050.87385545519,2.1062927246094034
2016-11-06 09:30:00,95.1214522340563,963.068362494575,1037.3118351237,53.821960449218906
2016-11-06 10:00:00,162.305433476766,1559.16143344455,1059.3240697564,40.139404296875
2016-11-06 10:30:00,170.412969826592,1634.43383958605,1057.68017951118,1.4451904296879832
2016-11-06 11:00:00,171.088417358398,1640.52504950629,1056.4224657525,1.7727966308590055
2016-11-06 11:30:00,171.466598748101,1641.99060953776,1055.55146335178,1.1748046875
2016-11-06 12:00:00,171.228147871229,1640.26317355686,1055.61468458388,1.264602661132983
2016-11-06 12:30:00,170.813039677938,1638.00304992676,1055.58323838976,1.0574951171880116
2016-11-06 13:00:00,170.598309970432,1636.30453260634,1054.98643174913,1.3052062988280113
2016-11-06 13:30:00,170.462360695733,1635.50333652072,1054.14196173774,1.104202270507983
2016-11-06 14:00:00,170.133397988213,1634.12184977214,1053.92917453342,1.3134918212890057
2016-11-06 14:30:00,169.882423841688,1633.20654622396,1054.7739767117,1.0316009521479828
2016-11-06 15:00:00,169.965233213637,1633.25218085395,1055.18265252007,1.2138977050780113
2016-11-06 15:30:00,170.474541575114,1638.4792690701,1055.57644063314,1.1483001708980112
2016-11-06 16:00:00,170.702411278619,1640.45862955729,1056.60774522569,1.7346038818360228
2016-11-06 16:30:00,171.056605673896,1639.82296922472,1057.18713826497,1.237899780274006
2016-11-06 17:00:00,170.792760840522,1640.49069430881,1057.63840135362,1.0505981445310226
2016-11-06 17:30:00,170.914475275675,1640.01672458225,1057.73733174642,0.8580932617179826
2016-11-06 18:00:00,170.942414686415,1640.46857428657,1058.00260457357,0.9283905029300001
2016-11-06 18:30:00,171.070962592231,1640.50184692383,1058.03348598904,1.0489959716800001
2016-11-06 19:00:00,171.222351820204,1639.65313212077,1057.95962592231,0.9705963134769888
2016-11-06 19:30:00,171.197697372437,1639.23609178331,1058.33616014269,1.1112060546869884
2016-11-06 20:00:00,170.989434043037,1636.86069485135,1058.51014194065,1.118896484375
2016-11-06 20:30:00,171.130122638279,1637.42043063694,1058.54517808702,1.1768035888669885
2016-11-06 21:00:00,171.340758912828,1638.61829956055,1058.80079420302,0.916702270507983
2016-11-06 21:30:00,171.57242535909,1639.96463019477,1058.54717881944,1.0567932128909945
2016-11-06 22:00:00,170.106562008328,1626.28699408637,1057.06459309896,8.209503173828011
2016-11-06 22:30:00,168.185318654378,1612.98367926704,1056.01325981988,8.325790405273011
2016-11-06 23:00:00,171.445178053114,1638.74014146593,1058.45257995605,0.9734954833980112
2016-11-06 23:30:00,169.265406044854,1620.28944322374,1057.54544894748,6.504302978515
2016-11-07 00:00:00,166.91937049018,1602.32178466797,1053.93937181261,6.379501342774006
2016-11-07 00:30:00,164.254858745999,1580.96664944119,1052.12386352539,8.081405639649006
2016-11-07 01:00:00,155.750644310845,1515.12070732964,1051.9916684299,9.056198120117017
2016-11-07 01:30:00,154.820079862807,1506.67655877007,1052.11951002333,2.34260559082
2016-11-07 02:00:00,154.39787296719,1502.33127156576,1052.24138515896,2.8213043212890057
2016-11-07 02:30:00,155.710681915283,1512.71260199653,1053.73831400553,4.2102966308590055
2016-11-07 03:00:00,160.236203113132,1547.07022345649,1051.45268046061,5.687805175780994
2016-11-07 03:30:00,165.111941155328,1585.95767876519,1050.71193800184,3.667892456055
2016-11-07 04:00:00,169.837232386271,1625.55417826335,1056.53127990723,7.119201660155994
2016-11-07 04:30:00,172.141814880371,1643.64451375326,1058.31096720378,1.1080932617190058
2016-11-07 05:00:00,171.884694239299,1641.52608805339,1058.34008402507,1.9679107666010225
2016-11-07 05:30:00,172.334712660048,1644.28221428765,1058.41236328125,0.9560089111330115
2016-11-07 06:00:00,172.184730258518,1644.00849392361,1058.79619703505,0.8815002441409945
2016-11-07 06:30:00,172.128406405979,1643.8046270752,1059.05814670139,0.9288940429690058
2016-11-07 07:00:00,172.230266664293,1644.45180135091,1059.20479688856,1.264404296875
2016-11-07 07:30:00,172.357755016751,1645.05527370877,1058.66420389811,1.1002960205080115
2016-11-07 08:00:00,172.207360983955,1644.14964226617,1059.26891682943,1.0000915527340055
2016-11-07 08:30:00,171.866460842556,1642.10158013238,1059.67548136393,0.9756927490240059
2016-11-07 09:00:00,171.518791792128,1640.05054151747,1060.08224460178,1.0005950927730112
2016-11-07 09:30:00,170.943971388075,1637.76637457954,1059.54989922418,1.4282989501959946
2016-11-07 10:00:00,170.374226311578,1635.54156697591,1058.2112882487,1.1412048339850003
2016-11-07 10:30:00,171.065225880941,1641.63096415202,1057.76336344401,1.523498535156989
