Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2016-06-02 14:30:00,168.872107052273,1603.43397210015,1057.33070203993,1.2787933349609943
2016-06-02 15:00:00,168.861169501411,1602.39079481337,1057.15782077365,1.5675964355460223
2016-06-02 15:30:00,168.942406260173,1605.25018656413,1058.35455674913,1.6109008789059942
2016-06-02 16:00:00,168.357851070828,1600.12131727431,1057.30579528809,0.8845062255859943
2016-06-02 16:30:00,168.304980765449,1599.62038967556,1058.52665907118,1.4790954589850003
2016-06-02 17:00:00,168.799718000624,1602.25976121691,1056.53432474772,2.0369110107419885
2016-06-02 17:30:00,169.516214955648,1603.60201009115,1056.74276502821,2.2867126464840055
2016-06-02 18:00:00,169.48112798055,1598.35522237142,1055.47872029622,2.12370300293
2016-06-02 18:30:00,169.410920232137,1598.09471076118,1057.74404249403,1.7493896484379832
2016-06-02 19:00:00,170.52693939209,1606.88023091634,1058.63444159614,2.220092773437017
2016-06-02 19:30:00,170.883725713094,1608.66887023926,1058.77486036513,1.9269866943359943
2016-06-02 20:00:00,171.429722569784,1612.23808668349,1059.37797587077,3.040191650391023
2016-06-02 20:30:00,171.983873579237,1616.50224141439,1058.61020887587,1.3199005126949999
2016-06-02 21:00:00,172.123357204861,1617.8721291097,1058.72544311523,1.196197509766023
2016-06-02 21:30:00,172.285368236966,1617.96383260091,1058.88576463487,1.126907348632983
2016-06-02 22:00:00,172.478454013401,1620.08556111654,1058.99292229546,0.7064056396480112
2016-06-02 22:30:00,172.443918355306,1620.02657023112,1058.61993591309,0.7498931884770172
2016-06-02 23:00:00,172.273176218669,1617.8939404975,1058.55139838325,1.247100830079006
2016-06-02 23:30:00,172.23784634908,1617.36577351888,1058.77382154677,1.2537994384769888
2016-06-03 00:00:00,171.276937493218,1608.03141479492,1058.22110900879,2.0516052246090055
2016-06-03 00:30:00,170.987550209893,1606.09734992133,1058.14581922743,1.155807495117017
2016-06-03 01:00:00,170.897458021376,1606.33357103136,1058.50801113553,1.4171905517580115
2016-06-03 01:30:00,164.734618140327,1559.10546657986,1053.57147528754,11.128295898436988
2016-06-03 02:00:00,156.856071794298,1499.52070414225,1053.24216593424,7.100296020506988
2016-06-03 02:30:00,151.31677760654,1454.36712022569,1055.84230529785,9.057495117187983
2016-06-03 03:00:00,147.81316974216,1424.53469563802,1057.37190741645,4.34959411621
2016-06-03 03:30:00,150.365533515082,1444.91862575955,1056.27908162435,9.067901611327983
2016-06-03 04:00:00,147.120642827352,1419.11065070258,1057.26790907118,5.523803710938012
2016-06-03 04:30:00,145.872637651232,1406.38612209744,1058.02632602268,6.089706420898011
2016-06-03 05:00:00,157.236191109551,1494.89783874512,1053.48051086426,18.871490478516023
2016-06-03 05:30:00,166.267949473063,1569.12729729546,1053.03414835612,8.418899536132017
2016-06-03 06:00:00,170.723104612562,1603.94323852539,1055.91019212511,2.3291015625
2016-06-03 06:30:00,170.908565453423,1603.53536729601,1055.58664598253,3.8092956542969887
2016-06-03 07:00:00,165.490659891764,1561.72121853299,1051.68021267361,8.374099731445
2016-06-03 07:30:00,169.120585895114,1590.15383246528,1053.75932569716,5.827896118164006
2016-06-03 08:00:00,171.366086832682,1608.71851650662,1057.60707519531,0.964797973632983
2016-06-03 08:30:00,171.510550867716,1610.03895345052,1058.08788947211,1.0362091064449999
2016-06-03 09:00:00,171.280524368286,1609.68558905707,1058.75770236545,1.1786956787109943
2016-06-03 09:30:00,171.35084203932,1612.91469068739,1059.25780388726,1.1078033447270172
2016-06-03 10:00:00,171.372370147705,1614.24101386176,1058.69790357802,1.473709106446023
2016-06-03 10:30:00,171.549112540351,1618.2923296441,1057.49739434136,0.9884948730469887
2016-06-03 11:00:00,171.204575619168,1616.92816948785,1057.33100504557,0.9608001708980112
2016-06-03 11:30:00,170.918209643894,1615.85370164659,1057.69892781576,1.0718994140620168
2016-06-03 12:00:00,170.683829286363,1614.62126071506,1058.95831997342,0.9315032958979828
2016-06-03 12:30:00,170.551511060927,1613.85620117188,1059.29375929091,0.797607421875
2016-06-03 13:00:00,170.93438557095,1614.38268459744,1058.46497918023,1.111297607422017
2016-06-03 13:30:00,170.687947887845,1612.60614678277,1058.9199669732,0.8215942382809942
2016-06-03 14:00:00,171.01868748135,1615.3418608941,1057.99846048991,1.248291015625
2016-06-03 14:30:00,171.47896510654,1616.49514397515,1057.74311143663,1.1407012939449999
2016-06-03 15:00:00,171.100619362725,1616.68216790093,1058.48611368815,1.2623901367190058
2016-06-03 15:30:00,170.987117818197,1616.62259636773,1057.96821648492,1.1741943359380116
2016-06-03 16:00:00,171.145631569756,1616.79078063965,1058.1731781684,0.9373016357419885
2016-06-03 16:30:00,171.339726291233,1617.83127319336,1058.05172492133,0.8061981201179833
2016-06-03 17:00:00,171.432279222276,1617.01008972168,1058.6245123291,1.13330078125
2016-06-03 17:30:00,171.240205730862,1616.04669114855,1058.57833997938,1.6701965332030113
2016-06-03 18:00:00,170.859352671305,1615.29743448893,1058.61747043186,1.7281036376949999
2016-06-03 18:30:00,171.190947096083,1616.37461079915,1058.28452331543,1.2592010498050001
2016-06-03 19:00:00,171.562539477878,1616.77906541612,1058.44478949653,1.4707946777350003
2016-06-03 19:30:00,171.9241098192,1617.22931749132,1058.73768086751,0.7332000732419885
2016-06-03 20:00:00,171.900522291395,1617.30005438911,1058.8204039171,0.75830078125
2016-06-03 20:30:00,171.717966300117,1617.85533196343,1058.13638441298,1.113494873045994
2016-06-03 21:00:00,171.640851008097,1618.83611836751,1058.03068854438,0.7568969726559942
2016-06-03 21:30:00,172.065364947849,1619.26238416884,1058.17127549913,0.966110229492017
2016-06-03 22:00:00,172.166637327406,1619.33375271267,1057.98572475857,1.5033111572260225
2016-06-03 22:30:00,171.925626059638,1620.33304640028,1057.42653259277,0.7444000244139772
2016-06-03 23:00:00,172.075696818034,1620.55884358724,1057.22578321669,0.9571990966800001
2016-06-03 23:30:00,172.261457706028,1620.81496724447,1057.36357632107,0.7756042480460223
2016-06-04 00:00:00,170.737581142849,1606.56450941298,1058.00937059191,2.563201904297017
2016-06-04 00:30:00,170.290168338352,1603.44139960395,1058.48458699544,0.9899139404300001
2016-06-04 01:00:00,170.772916073269,1607.32418273926,1058.7531789822,1.4934997558600003
2016-06-04 01:30:00,170.885336990356,1607.80099317763,1058.49216125488,0.7156982421869884
2016-06-04 02:00:00,171.449973576864,1614.00363769531,1059.20444295247,1.3441925048819883
2016-06-04 02:30:00,171.704414189657,1615.63068067763,1058.55899400499,1.1114044189449999
2016-06-04 03:00:00,171.635760591295,1613.96151238336,1058.15304748535,0.8524017333980112
2016-06-04 03:30:00,171.701829732259,1614.87684387207,1058.40164238824,1.374206542968011
2016-06-04 04:00:00,171.800978969998,1614.48644354926,1058.35291625977,1.0372009277340055
2016-06-04 04:30:00,171.337655317518,1610.88792066786,1058.56151685927,1.7227020263669885
2016-06-04 05:00:00,171.059769126044,1610.62839328342,1059.2882083469,1.7461090087890057
2016-06-04 05:30:00,171.506007164849,1614.23666225857,1059.30668782552,1.3959045410149997
2016-06-04 06:00:00,171.500120162964,1611.77697618273,1058.1818033176,1.6824035644530113
2016-06-04 06:30:00,166.170669606527,1570.25243530273,1054.91272332086,14.517013549804005
2016-06-04 07:00:00,160.654361606174,1528.46060662164,1050.66099873861,5.709991455077983
2016-06-04 07:30:00,168.978027462429,1594.6672982449,1056.62599778917,10.937103271484006
2016-06-04 08:00:00,169.303922865126,1598.35042724609,1057.73515258789,4.621902465821023
2016-06-04 08:30:00,171.311972368028,1615.69699727376,1058.10734137641,1.1632080078119884
2016-06-04 09:00:00,170.91669798957,1614.74687995063,1059.01238871257,0.8381042480469887
2016-06-04 09:30:00,171.132860098945,1615.08973470052,1058.87531080458,0.6950988769529829
2016-06-04 10:00:00,170.985086678399,1614.48201178657,1057.97635219998,0.9893035888669885
2016-06-04 10:30:00,171.08447775099,1615.34222968207,1058.32321818034,0.9261932373050001
2016-06-04 11:00:00,171.434048792521,1616.9911726888,1058.07058207194,0.8161926269530113
2016-06-04 11:30:00,171.231526887682,1616.35117621528,1057.46269205729,0.7934875488290061
2016-06-04 12:00:00,171.052269448174,1616.04778259277,1057.5722406684,0.7653961181640057
2016-06-04 12:30:00,171.041235258314,1615.03641133626,1057.80486287435,1.0328063964840055
2016-06-04 13:00:00,170.905292036268,1612.99138427734,1058.38931437174,0.98291015625
2016-06-04 13:30:00,170.684846632216,1612.07542880588,1058.22242445204,0.9691009521480112
2016-06-04 14:00:00,170.344830635918,1610.13361402724,1058.37494052463,0.7496032714850003
2016-06-04 14:30:00,170.022136094835,1607.23121500651,1058.47895935059,0.9848022460929826
2016-06-04 15:00:00,169.461461876763,1603.35035461426,1058.05986423069,1.2133941650389772
2016-06-04 15:30:00,169.309863789876,1602.80940992567,1058.18035380046,0.9821929931640057
2016-06-04 16:00:00,170.37896929423,1611.79122646756,1057.34543151855,2.338806152344006
2016-06-04 16:30:00,171.138428234524,1614.97201266819,1056.73225450304,0.862503051757983
2016-06-04 17:00:00,171.153548770481,1614.48309787326,1056.57124708388,0.8251037597649997
2016-06-04 17:30:00,171.061601613363,1614.15056070964,1056.93901326497,0.8631896972659945
2016-06-04 18:00:00,170.998897365994,1614.09761705187,1056.77067593045,0.9692077636719887
2016-06-04 18:30:00,171.261611277262,1614.15296881782,1056.54062717014,3.023086547850994
2016-06-04 19:00:00,170.249558656481,1600.37938130697,1054.85877319336,1.3145904541019888
2016-06-04 19:30:00,170.833075095283,1604.20961324056,1054.8198647054,1.2164001464850003
2016-06-04 20:00:00,171.283465830485,1609.65080790202,1055.79926323785,0.968704223632983
2016-06-04 20:30:00,171.75266333686,1615.48686401367,1056.72982449002,1.002990722656989
2016-06-04 21:00:00,171.922245941162,1617.30377224392,1056.91914835612,0.7964019775390057
2016-06-04 21:30:00,172.195795347426,1618.53772298177,1056.94593885634,1.1072998046879832
2016-06-04 22:00:00,172.35137137519,1619.6836404758,1057.54999376085,0.8685913085940058
2016-06-04 22:30:00,172.595478931003,1621.92385321723,1057.55308017307,0.8287963867189774
2016-06-04 23:00:00,172.368939285278,1620.16335578071,1057.45053731283,1.0390014648440058
2016-06-04 23:30:00,172.219664281209,1619.22991346571,1057.87969502767,0.6584930419919885
2016-06-05 00:00:00,172.149401711358,1618.94002868652,1057.93109069824,0.8159942626949999
2016-06-05 00:30:00,129.908202323914,1272.00919165717,1054.50295918783,91.8915252685549
2016-06-05 01:00:00,82.0240636105008,873.569887559679,1050.04832444933,2.448005676269503
2016-06-05 01:30:00,79.1679693645901,862.240609436035,1044.93278489855,2.644195556640611
2016-06-05 02:00:00,77.8117657004462,861.273508639865,1044.44428419325,1.5656051635742045
2016-06-05 02:30:00,74.4998576609294,833.890099995931,1042.12962693956,5.312141418456989
2016-06-05 03:00:00,71.2400404781765,798.16852033827,1049.76131835938,4.125267028808594
2016-06-05 03:30:00,68.9418298678928,774.012391730414,1051.07933898926,3.210556030273395
2016-06-05 04:00:00,66.6058681572808,749.294886135525,1055.97905897352,2.813972473144503
2016-06-05 04:30:00,65.2918521965875,735.045739576552,1061.40444030762,1.0708847045899006
2016-06-05 05:00:00,65.4646650950114,734.954689127604,1062.74014879015,0.6401672363280966
2016-06-05 05:30:00,65.47599673801,733.792165357802,1064.51698181152,1.0339202880858949
2016-06-05 06:00:00,65.5349042680528,733.860037875705,1065.33550611708,0.785057067871108
2016-06-05 06:30:00,65.5960316552056,734.454290703668,1064.63213758681,0.893966674804588
2016-06-05 07:00:00,65.5682538011339,735.08890346951,1063.27685065375,0.8749542236327983
2016-06-05 07:30:00,67.1091690572103,750.411037326389,1059.88991170247,6.946678161621108
2016-06-05 08:00:00,76.812511706882,836.443265652127,1043.31812371148,7.999885559081989
2016-06-05 08:30:00,80.0902969063653,872.13135667589,1053.888230523,0.9178924560547017
2016-06-05 09:00:00,80.0424248462253,873.407858547635,1057.6322604031,1.0555725097655966
2016-06-05 09:30:00,81.6273414823744,869.759851345486,1044.68324395074,30.25839233398399
2016-06-05 10:00:00,151.822144783868,1448.70993530273,1062.85906297472,64.695091247559
2016-06-05 10:30:00,169.310644454956,1608.07729417589,1058.80054734972,2.6201019287109943
2016-06-05 11:00:00,170.54332391527,1616.29959825304,1058.70081325955,1.1697998046880116
2016-06-05 11:30:00,169.949367141724,1611.26822313097,1058.67393371582,1.354293823242017
2016-06-05 12:00:00,170.381910875109,1612.4329442003,1058.5715024821,1.1040954589850003
2016-06-05 12:30:00,170.327157923381,1613.58750067817,1056.35199639214,0.9682922363279829
2016-06-05 13:00:00,170.341654858059,1613.72343946669,1057.3341805013,0.936599731446023
2016-06-05 13:30:00,170.289796151055,1613.16353583442,1056.69320943197,1.076309204100994
2016-06-05 14:00:00,170.41471025255,1613.30476019965,1057.44124037001,1.0672912597649997
2016-06-05 14:30:00,170.151613057454,1611.78684570312,1058.66494018555,1.077102661132983
2016-06-05 15:00:00,170.351343324449,1613.3457816569,1058.59813381619,0.8955078125
2016-06-05 15:30:00,170.700308066474,1612.48495279948,1058.32771138509,1.0067901611330115
2016-06-05 16:00:00,170.350522206624,1608.07548895942,1059.70972771539,1.522186279297017
2016-06-05 16:30:00,169.672346801758,1605.10419772678,1060.0511187066,0.9998016357430117
2016-06-05 17:00:00,169.684750069512,1606.76702806261,1059.99104736328,1.2844085693360228
2016-06-05 17:30:00,170.405696250068,1612.69648383247,1058.06050665961,1.1844940185550001
2016-06-05 18:00:00,170.416888631185,1611.62734436035,1057.24945265028,1.2212982177739775
2016-06-05 18:30:00,170.652621773614,1609.74122687446,1058.96820339627,0.8027038574209939
2016-06-05 19:00:00,170.76041337755,1610.22107727051,1058.93565056695,0.8325042724610228
2016-06-05 19:30:00,170.464792666965,1607.81700330946,1059.13232862684,1.0384979248050001
2016-06-05 20:00:00,170.389291898939,1607.39109015571,1058.0611980523,0.7671966552740059
2016-06-05 20:30:00,170.53214360555,1608.63471143934,1057.97398695204,0.6922912597660229
2016-06-05 21:00:00,170.664082921346,1609.25264641656,1057.93133917914,0.821487426757983
2016-06-05 21:30:00,170.866344256931,1610.97157667372,1058.77161573622,0.8625030517580115
2016-06-05 22:00:00,171.044644165039,1611.58911220974,1058.90791910807,0.8280029296870168
2016-06-05 22:30:00,171.154844309489,1612.13169399685,1058.65685892741,0.8544006347649997
2016-06-05 23:00:00,168.740374348958,1591.50648756239,1056.4615641276,11.360198974608977
2016-06-05 23:30:00,152.438509580824,1466.33881693522,1052.88862887912,14.687606811522983
2016-06-06 00:00:00,164.337882080078,1554.56302639431,1055.90877441406,25.808197021484006
2016-06-06 00:30:00,155.51795437283,1489.39604573568,1052.19372002496,21.18080139160199
2016-06-06 01:00:00,143.543120201959,1390.06895636664,1056.87836988661,7.610809326171989
2016-06-06 01:30:00,133.478830070496,1305.49721727159,1063.29251912435,12.540794372557983
2016-06-06 02:00:00,129.039681493971,1266.22000990126,1064.56655544705,7.021797180176009
2016-06-06 02:30:00,138.31549498664,1337.50731906467,1065.54259840224,7.629699707031023
2016-06-06 03:00:00,136.913011966281,1329.7173256429,1064.24404432509,11.070602416991989
2016-06-06 03:30:00,138.91664996677,1344.16600830078,1065.08343315972,6.002899169922017
2016-06-06 04:00:00,141.120242436727,1361.64926398383,1062.35322068956,4.3902893066409945
2016-06-06 04:30:00,145.646133736504,1399.82631259494,1057.62615926107,7.929595947266023
2016-06-06 05:00:00,155.247291149563,1478.11941148546,1053.89624979655,10.389404296875
2016-06-06 05:30:00,162.662515809801,1536.51268568251,1050.45244316949,10.813888549804005
2016-06-06 06:00:00,169.770875532362,1594.08004659017,1051.39099344889,3.7734069824219887
2016-06-06 06:30:00,171.318103544447,1608.23225002713,1054.39696648492,2.8445892333989775
2016-06-06 07:00:00,172.639405153063,1618.29356038411,1057.59738132053,0.9046936035149997
2016-06-06 07:30:00,172.784866434733,1616.91376505534,1058.1446661377,1.256393432617017
2016-06-06 08:00:00,172.239701521132,1613.97369377984,1058.88252529568,1.3887023925780113
2016-06-06 08:30:00,171.817425265842,1613.77656399197,1058.62985636393,1.0930938720709946
2016-06-06 09:00:00,172.228248977661,1617.05615302192,1058.23669854058,0.9406127929690058
2016-06-06 09:30:00,172.204634424845,1616.99282118056,1058.03820203993,0.7386016845709946
2016-06-06 10:00:00,172.207209099664,1616.1181266276,1057.70504638672,1.1069030761719887
2016-06-06 10:30:00,171.912940334744,1613.85875006782,1058.47759568956,1.0422973632820174
2016-06-06 11:00:00,171.395659518772,1612.10803331163,1058.32827284071,1.3412933349609943
2016-06-06 11:30:00,170.889462661743,1610.47395894368,1058.58490119086,1.2034912109369884
2016-06-06 12:00:00,170.832523701986,1610.99359368218,1058.45936394586,0.8283996582030113
2016-06-06 12:30:00,170.714447114733,1611.51872531467,1057.74250590007,0.7400970458980112
2016-06-06 13:00:00,170.538095906576,1610.36575486925,1057.67399427626,0.7751007080080115
2016-06-06 13:30:00,170.391835589939,1610.57522379557,1057.41289591471,1.0038909912109943
2016-06-06 14:00:00,170.231779513889,1608.45870795356,1058.26466634115,0.7019958496100003
2016-06-06 14:30:00,169.812062360975,1602.58029710558,1059.66010355632,1.4080963134770172
2016-06-06 15:00:00,170.147797342936,1608.05860127767,1058.48852600098,0.9194030761720171
2016-06-06 15:30:00,170.273624852498,1609.64672505697,1057.78960096571,1.0388946533199999
2016-06-06 16:00:00,170.554309175279,1610.73039198134,1056.87399149577,0.7314910888669885
2016-06-06 16:30:00,170.513218561808,1610.61519178602,1056.93440538194,0.8964996337900004
2016-06-06 17:00:00,170.302015075684,1609.65045328776,1056.59618062337,0.7689971923830115
2016-06-06 17:30:00,170.128295177884,1608.8094712321,1056.87645080566,0.9496002197259941
2016-06-06 18:00:00,169.751153539022,1607.86279995388,1057.4312495931,1.265411376952983
2016-06-06 18:30:00,169.655066630046,1608.23514594184,1058.82338853624,1.1629028320309942
2016-06-06 19:00:00,169.998203862508,1609.94130459256,1058.83457546658,0.8161010742190058
2016-06-06 19:30:00,170.232886793349,1610.7172805447,1059.08706556532,0.8840026855470171
2016-06-06 20:00:00,170.387116385566,1611.64839748806,1058.96745381673,0.7265014648439774
2016-06-06 20:30:00,170.561087459988,1612.22233791775,1059.26421122233,0.9548950195309942
2016-06-06 21:00:00,170.7446957567,1612.63146823459,1059.58032212999,0.7957916259759941
2016-06-06 21:30:00,171.054223793877,1613.92171732585,1059.29425788032,1.0702972412109943
2016-06-06 22:00:00,171.071518766615,1613.68609069824,1059.31093885634,0.9981079101559942
2016-06-06 22:30:00,170.443725925022,1608.80178148058,1059.78291863335,0.9399108886709939
2016-06-06 23:00:00,170.448275036282,1608.14234117296,1060.0749468316,0.8953094482419885
2016-06-06 23:30:00,170.77121409946,1610.24233188205,1060.08650309245,0.8948974609370168
2016-06-07 00:00:00,170.84278207567,1610.97243530273,1059.80880601671,0.7819976806640057
2016-06-07 00:30:00,171.057219848633,1612.25456719293,1059.86793504503,1.0404052734369884
2016-06-07 01:00:00,171.263291651408,1612.82273200141,1060.02060512967,0.8115997314449999
2016-06-07 01:30:00,171.275106404622,1612.86261189779,1059.32717278375,1.2678985595699999
2016-06-07 02:00:00,167.880078947279,1585.06172166612,1058.1934898546,4.435592651367017
2016-06-07 02:30:00,159.866446160211,1525.06741590712,1054.5406914605,13.355499267578978
2016-06-07 03:00:00,159.378121032715,1518.72947706434,1051.49632188585,1.7118988037109943
2016-06-07 03:30:00,163.127958017985,1547.12992635091,1051.34256130642,7.392700195312017
2016-06-07 04:00:00,167.513096177843,1581.76883056641,1056.41386793349,2.5599975585929826
2016-06-07 04:30:00,169.212769232856,1593.78428297255,1057.70618082682,3.0452117919919885
2016-06-07 05:00:00,171.573633889092,1614.30611382378,1058.82145019531,2.5101013183590055
2016-06-07 05:30:00,172.02651693556,1617.95914313422,1058.22457933214,1.1635894775390057
2016-06-07 06:00:00,172.342896940443,1618.81193454319,1058.14778659397,0.9800109863280113
2016-06-07 06:30:00,172.494554697673,1619.31908026801,1057.81235968696,0.7301025390629832
2016-06-07 07:00:00,172.448174675836,1618.87175625271,1057.8406850179,0.7639923095699999
2016-06-07 07:30:00,172.169825100369,1617.80498094347,1058.28021843804,1.0852966308590055
2016-06-07 08:00:00,171.68702132331,1616.46491204156,1058.41874104818,1.1421051025390057
2016-06-07 08:30:00,171.224779061211,1614.74142842611,1058.76895507812,0.9689025878909945
2016-06-07 09:00:00,170.785920240614,1612.89944932726,1058.39317796495,0.859802246093011
2016-06-07 09:30:00,170.502913920085,1611.44908338759,1058.21766248915,0.8675079345699999
2016-06-07 10:00:00,170.694338548448,1612.51166592068,1058.20285895454,1.455703735350994
2016-06-07 10:30:00,170.876605317858,1614.74345737033,1057.87217400445,0.9739074707040061
2016-06-07 11:00:00,170.727301118639,1614.64148952908,1057.71748074002,0.9452972412109943
2016-06-07 11:30:00,170.564370854696,1614.0879047309,1057.46008558485,1.018798828125
