Timestamp,Power (MW),Press (psig),Temp (°F),PowerSwing (MW)
2015-05-03 06:30:00,126.905263748169,1263.66173577203,1044.35430603027,8.407600402831989
2015-05-03 07:00:00,153.918353220622,1496.57152208116,1045.68363823785,49.601707458495994
2015-05-03 07:30:00,173.318095575968,1632.4696419949,1043.8540475803,2.106201171875
2015-05-03 08:00:00,173.424265594482,1635.92639628092,1043.99946180556,1.626800537108977
2015-05-03 08:30:00,172.877164272732,1634.70309712728,1043.55931681315,1.9571990966800001
2015-05-03 09:00:00,172.266820424398,1631.77559902615,1043.59355889214,1.4320983886719887
2015-05-03 09:30:00,172.188926764594,1631.36208184136,1042.88084859212,1.6644897460929826
2015-05-03 10:00:00,172.909291441176,1634.2647853597,1042.38417012533,0.8397064208979828
2015-05-03 10:30:00,172.821679780748,1633.97749118381,1042.59220547146,0.746902465821023
2015-05-03 11:00:00,172.660968331231,1633.45693610297,1042.6317843967,0.8930969238279829
2015-05-03 11:30:00,172.549325417413,1634.28048278809,1042.75845838759,1.251708984375
2015-05-03 12:00:00,172.567337265015,1635.22305128309,1042.68675062392,0.9235992431640057
2015-05-03 12:30:00,172.328888643053,1633.12921569824,1042.82439649794,1.4049987792969887
2015-05-03 13:00:00,172.226450797187,1633.22284837511,1042.44624789768,1.1654052734380116
2015-05-03 13:30:00,172.183172446357,1632.94624416775,1042.51562730577,0.835693359375
2015-05-03 14:00:00,171.875786217584,1630.71252970378,1042.37369439019,1.2476959228519888
2015-05-03 14:30:00,171.789941219754,1630.63994540744,1042.92530877007,0.7160034179690058
2015-05-03 15:00:00,171.518675927056,1629.62240641276,1042.73104980469,0.8414916992190058
2015-05-03 15:30:00,150.339519619412,1423.01861423069,1043.46813897027,117.81807708740192
2015-05-03 16:00:00,65.2820211791992,800.333515252007,1037.65227796766,53.512903213501005
2015-05-03 16:30:00,80.3318978457981,882.017907036675,1046.90967909071,2.645401000976605
2015-05-03 17:00:00,80.0260257848104,881.208797098796,1047.01887980143,0.6772994995117045
2015-05-03 17:30:00,80.0008618503147,880.985255974664,1047.05774583605,0.954315185546804
2015-05-03 18:00:00,80.0114030456543,881.128621046278,1046.97547871908,0.6607284545899006
2015-05-03 18:30:00,78.9678321711222,881.599456176758,1046.9081370714,2.773643493652301
2015-05-03 19:00:00,101.288168635898,1129.81962775336,1037.43883117676,54.2638397216796
2015-05-03 19:30:00,124.857962176005,1268.93622701009,1041.65783148872,4.403999328612997
2015-05-03 20:00:00,127.819699800279,1276.0976421441,1043.18120869954,1.7965011596680114
2015-05-03 20:30:00,128.007745958964,1275.96750922309,1043.30668314616,1.3178024291990056
2015-05-03 21:00:00,127.868195465936,1273.05522406684,1043.34167039659,1.3770065307619888
2015-05-03 21:30:00,127.571506398519,1268.14542344835,1043.38458950467,1.388999938965
2015-05-03 22:00:00,139.465689095391,1372.1031177436,1044.86682766385,28.12680053710899
2015-05-03 22:30:00,153.466481992933,1475.0809588623,1043.06241129557,2.493591308594006
2015-05-03 23:00:00,153.135527776082,1474.51039896647,1043.17932196723,0.8625946044919885
2015-05-03 23:30:00,152.881071997748,1473.39810614692,1043.35361321343,1.0494995117190058
2015-05-04 00:00:00,152.772605099148,1472.87403876411,1043.38011250814,0.7922973632810226
2015-05-04 00:30:00,152.494753392537,1472.19658548991,1043.4101421441,0.6181030273440058
2015-05-04 01:00:00,152.293996946547,1472.03122368707,1043.34752794054,0.7507019042969887
2015-05-04 01:30:00,152.080308227539,1471.67321811252,1043.53105292426,0.6483001708989775
2015-05-04 02:00:00,152.11287715488,1458.98939866808,1043.14438212077,1.1965942382809942
2015-05-04 02:30:00,138.041691674127,1355.04510518392,1043.85791775174,23.44369506836
2015-05-04 03:00:00,128.943687667847,1297.68731472439,1043.69992275662,11.759101867676009
2015-05-04 03:30:00,129.223249702454,1282.10072516547,1044.35262145996,11.409004211425014
2015-05-04 04:00:00,151.644708760579,1488.70420220269,1044.55017768012,31.79460144043
2015-05-04 04:30:00,167.841439997355,1595.88486592611,1043.62002936469,1.1860046386719887
2015-05-04 05:00:00,156.650245318943,1510.37867723253,1043.66957255046,19.45309448242199
2015-05-04 05:30:00,151.516679144965,1466.24808166504,1043.64174438477,0.94580078125
2015-05-04 06:00:00,145.618119455973,1387.91522583008,1043.19488722059,20.597213745117983
2015-05-04 06:30:00,148.687284952799,1453.58443372938,1043.8442823622,10.821197509765
2015-05-04 07:00:00,151.638805355496,1464.79299350315,1043.43521558974,7.946701049805
2015-05-04 07:30:00,147.284643198649,1430.07821919759,1043.5141663954,14.284805297851022
2015-05-04 08:00:00,152.976585922241,1469.66103624132,1043.72818766276,2.393997192382983
2015-05-04 08:30:00,151.393019621107,1451.00639770508,1043.01460828993,9.68798828125
2015-05-04 09:00:00,143.436345536974,1399.25951775445,1043.54917514377,13.225601196289006
2015-05-04 09:30:00,153.463864508735,1472.46661817763,1043.14996344672,2.2392883300780113
2015-05-04 10:00:00,155.254460957845,1491.31483710395,1043.60512891981,7.862411499023011
2015-05-04 10:30:00,170.627052044339,1611.92538872613,1042.61439683702,13.357696533202983
2015-05-04 11:00:00,170.691305516561,1612.58336893717,1042.77994900174,5.112991333007983
2015-05-04 11:30:00,171.814974110921,1622.48734585232,1042.22212795681,1.4481964111330115
2015-05-04 12:00:00,171.802036904229,1621.70418070475,1042.39943684896,2.004104614257983
2015-05-04 12:30:00,172.011099912855,1622.99614786784,1042.75524271647,1.5108947753899997
2015-05-04 13:00:00,171.392369410197,1619.46482876248,1042.87943874783,1.485900878906989
2015-05-04 13:30:00,171.515936575996,1621.04226230197,1042.40109178331,1.8383026123050001
2015-05-04 14:00:00,170.988566589355,1616.50844970703,1042.39720574273,2.65950012207
2015-05-04 14:30:00,171.469245580037,1619.7966160753,1042.10304144965,1.9806976318359943
2015-05-04 15:00:00,153.18134127299,1466.85206542969,1041.2649021403,43.79150390625
2015-05-04 15:30:00,129.223724555969,1283.968621148,1043.36488077799,9.817306518554005
2015-05-04 16:00:00,129.948623432583,1287.59526360406,1043.07075371636,10.64200592041
2015-05-04 16:30:00,141.734719789293,1382.61353081597,1043.98503601074,27.87489318847699
2015-05-04 17:00:00,129.421301400926,1279.91574693468,1041.81766438802,18.08360290527301
2015-05-04 17:30:00,126.534025594923,1257.05071499295,1043.30803663466,3.193603515624986
2015-05-04 18:00:00,141.710264142354,1401.79100321452,1044.50656270345,35.19910430908199
2015-05-04 18:30:00,150.542172105577,1451.75002373589,1042.30485595703,14.176605224608977
2015-05-04 19:00:00,163.991440675524,1565.67347391764,1043.85583991157,27.069000244141023
2015-05-04 19:30:00,171.770897233751,1622.95396165636,1042.99848592122,5.095687866210994
2015-05-04 20:00:00,172.920350824992,1630.77031643338,1041.95034417046,2.293807983399006
2015-05-04 20:30:00,173.46809199863,1637.04395955404,1042.73000366211,1.8435974121090055
2015-05-04 21:00:00,173.25579079522,1633.36177558051,1042.48893425836,1.3869018554690058
2015-05-04 21:30:00,158.724782235887,1487.20617499457,1041.37624599881,52.881599426270014
2015-05-04 22:00:00,88.4901684315999,930.467441575792,1047.62634636773,38.568092346191094
2015-05-04 22:30:00,83.0423587756687,891.703622165256,1047.9554184299,0.7102203369140909
2015-05-04 23:00:00,82.7861284213596,890.649112650553,1047.56921440972,0.7195816040039062
2015-05-04 23:30:00,82.7400723266602,890.7606346639,1047.8244970025,0.7095870971680114
2015-05-05 00:00:00,82.631877699958,889.499787428114,1047.53929911296,1.2542953491210938
2015-05-05 00:30:00,82.0254812325372,883.907065260145,1047.47641120063,0.7816467285155966
2015-05-05 01:00:00,82.1210779020521,884.23241607666,1047.62204786513,0.6379318237305114
2015-05-05 01:30:00,82.1605254618327,884.52503991021,1047.82608120388,0.6980514526367045
2015-05-05 02:00:00,82.2557781940036,884.099507581923,1047.69997178819,0.67138671875
2015-05-05 02:30:00,82.1386279975043,883.670768398709,1047.78239827474,0.6889953613280966
2015-05-05 03:00:00,82.1181791856554,883.949882032606,1047.85836853027,0.7025756835936932
2015-05-05 03:30:00,81.9399402999878,883.046663106283,1047.7106833903,0.7414703369140057
2015-05-05 04:00:00,81.8750749630398,882.517367926704,1047.48626383464,0.7501296997071023
2015-05-05 04:30:00,81.6654875606961,882.755655517578,1047.67990288628,0.9739837646485086
2015-05-05 05:00:00,82.2643482250637,876.253773125543,1047.17196716309,1.5226287841797017
2015-05-05 05:30:00,87.1302791086833,901.152122361925,1045.49662767198,33.948959350585596
2015-05-05 06:00:00,135.929544902378,1315.60247626411,1035.17847785102,29.530502319335994
2015-05-05 06:30:00,162.477427961561,1598.84920267741,1044.03725179036,32.087997436524006
2015-05-05 07:00:00,172.820128131443,1631.27931355794,1042.81654805501,2.152099609375
2015-05-05 07:30:00,168.608589231703,1598.55630208333,1042.83746934679,18.45159912109301
2015-05-05 08:00:00,155.547851960924,1479.6231652832,1043.69422980414,9.871200561522983
2015-05-05 08:30:00,164.040466359456,1597.16209845649,1043.45379489475,12.41650390625
2015-05-05 09:00:00,157.593925916884,1425.5188361952,1042.15919358995,31.677307128905994
2015-05-05 09:30:00,167.031124945747,1603.90838148329,1043.96543477376,30.104797363280994
2015-05-05 10:00:00,171.461522310045,1624.03918728299,1042.9482893202,1.266006469725994
2015-05-05 10:30:00,171.449250979953,1622.76172030979,1043.11700066461,1.1904907226559942
2015-05-05 11:00:00,171.205207943387,1622.69825581868,1042.82944037543,1.083099365233977
2015-05-05 11:30:00,171.163482487996,1622.15905239529,1042.7531378852,0.8553009033199999
2015-05-05 12:00:00,171.200372272068,1621.20362684462,1042.95996290419,0.6809997558600003
2015-05-05 12:30:00,171.08872531467,1622.03202209473,1042.79885565864,1.302703857420994
2015-05-05 13:00:00,171.242188288371,1623.43167880588,1042.30311726888,3.049697875976989
2015-05-05 13:30:00,170.899210238987,1619.61454732259,1042.79488328722,1.062393188475994
2015-05-05 14:00:00,170.75762497796,1619.75394070095,1042.9916796875,0.9682006835940058
2015-05-05 14:30:00,170.482237260607,1618.66694491916,1042.55040757921,0.6903076171870168
2015-05-05 15:00:00,170.451554090712,1604.16301900228,1042.75925435384,3.428985595702983
2015-05-05 15:30:00,170.562062352498,1617.13927768283,1042.69852186415,1.8361968994140057
2015-05-05 16:00:00,170.67117445204,1622.7066607666,1042.58547261556,1.184295654297017
2015-05-05 16:30:00,169.623187230428,1612.49851528592,1042.26089708116,1.6316070556640057
2015-05-05 17:00:00,166.680870819092,1596.50450032552,1042.72771843804,15.239303588866989
2015-05-05 17:30:00,164.444827677409,1552.19667466905,1041.12658460829,23.269302368164006
2015-05-05 18:00:00,162.99409673055,1572.76486694336,1044.11221693251,17.501403808594006
2015-05-05 18:30:00,170.052430089315,1621.16520711263,1042.97431213379,1.543395996093011
2015-05-05 19:00:00,169.224035992093,1608.86739942763,1042.1436066352,5.223403930664006
2015-05-05 19:30:00,157.212775760227,1522.71164923774,1043.74354966905,24.93670654296801
2015-05-05 20:00:00,170.3424089898,1619.45919196235,1042.24430718316,2.6580047607429833
2015-05-05 20:30:00,169.736803241306,1616.08901041667,1042.7204357232,1.1784973144530113
2015-05-05 21:00:00,169.698329586453,1615.44071824816,1042.76234985352,0.995407104492017
2015-05-05 21:30:00,169.936951039632,1616.88082804362,1042.72095960829,0.8482055664059942
2015-05-05 22:00:00,169.585059271918,1613.08558336046,1042.97329644097,1.2996063232419885
2015-05-05 22:30:00,147.869691700406,1396.44550489638,1039.81908942329,47.33890533447298
2015-05-05 23:00:00,87.7825763575236,895.847731865777,1029.39400132921,42.4091873168946
2015-05-05 23:30:00,81.8732703314887,885.221575486925,1045.94862711589,1.4078521728516051
2015-05-06 00:00:00,82.2478291532728,885.536104498969,1047.11304985894,0.8746032714844034
2015-05-06 00:30:00,82.3550386810303,885.869277886285,1047.19127556695,0.688423156738196
2015-05-06 01:00:00,82.4574942609999,886.157767469618,1047.36736280653,0.49094390869140625
2015-05-06 01:30:00,82.357452061971,885.553078748915,1047.10523220486,0.6291656494140909
2015-05-06 02:00:00,81.7925099139743,885.649134284125,1047.17762457954,1.2273864746092897
2015-05-06 02:30:00,81.9974754842122,886.704568786621,1047.53206807454,0.9397735595702983
2015-05-06 03:00:00,81.6694511413574,886.190607367622,1047.81804368761,1.081611633300696
2015-05-06 03:30:00,81.2827524312337,886.071879238552,1047.31079854329,0.6346359252929972
2015-05-06 04:00:00,81.173307762146,874.864460991754,1046.63837917752,2.6889190673828125
2015-05-06 04:30:00,80.4705416403876,878.298818596734,1047.9875785319,1.574729919433608
2015-05-06 05:00:00,80.0363750161065,875.377182685004,1046.23479539659,3.775405883789091
2015-05-06 05:30:00,120.337582155863,1230.48059763591,1036.60135694716,55.254989624023494
2015-05-06 06:00:00,147.148840035333,1439.55946702745,1043.74254801432,20.166198730469006
2015-05-06 06:30:00,168.478965911865,1630.65435519748,1043.2450922309,19.874496459960994
2015-05-06 07:00:00,170.716316680908,1614.65603006999,1042.82331278483,3.579895019531989
2015-05-06 07:30:00,171.129551773071,1624.41496222602,1042.73510281033,1.6239013671879832
2015-05-06 08:00:00,158.781708128187,1531.81993469238,1042.72734564887,20.191802978515994
2015-05-06 08:30:00,167.791580378215,1607.21770290799,1042.99491244846,10.767593383789006
2015-05-06 09:00:00,170.040939237807,1619.64149902344,1042.47266221788,2.62060546875
2015-05-06 09:30:00,170.084267239041,1622.69337171766,1042.92794026693,1.3972930908199999
2015-05-06 10:00:00,169.897745666504,1616.06484259711,1042.87742329915,2.376602172851989
2015-05-06 10:30:00,170.020965457492,1622.40336473253,1042.85879455566,0.8463134765630116
2015-05-06 11:00:00,169.566890708076,1620.42734164768,1043.02971048991,1.2140045166020172
2015-05-06 11:30:00,170.568324991862,1625.91865953234,1042.18293497721,1.5478973388669885
2015-05-06 12:00:00,170.144656634861,1623.23310323079,1043.04258158366,1.103790283202983
2015-05-06 12:30:00,170.176548928155,1622.8709447564,1042.88421176487,1.1007995605469887
2015-05-06 13:00:00,169.186038665771,1613.82668321398,1042.37682813856,1.9011993408199999
2015-05-06 13:30:00,168.96549235026,1611.65144036187,1042.9989900038,1.4508972167969887
2015-05-06 14:00:00,168.817458580865,1611.11213711209,1043.06144375271,2.5623931884770172
2015-05-06 14:30:00,169.651494064331,1617.4654244656,1042.43824788411,2.0937957763680117
2015-05-06 15:00:00,169.357289877998,1617.71861334907,1043.23586188422,1.1748962402340055
2015-05-06 15:30:00,168.706835691664,1613.30962985569,1042.52414713542,1.148193359375
2015-05-06 16:00:00,168.747363043891,1613.94640964084,1042.46655436198,3.216903686524006
2015-05-06 16:30:00,164.967416364882,1587.46346537272,1037.05434020996,15.337295532225994
2015-05-06 17:00:00,161.9373168691,1545.84943657769,1040.70303202311,15.541091918945
2015-05-06 17:30:00,153.344904836019,1455.63456529405,1042.60784091526,16.43370056152301
2015-05-06 18:00:00,161.017567740546,1565.23799662272,1037.66539571126,29.688705444335994
2015-05-06 18:30:00,168.542134357029,1613.25428927951,1042.34203267415,1.9613037109379832
2015-05-06 19:00:00,168.854030236138,1613.51870680067,1042.49449978299,0.8997955322269888
2015-05-06 19:30:00,170.684843377007,1623.47562255859,1042.90724433051,4.130111694335994
2015-05-06 20:00:00,170.937071177165,1630.14412183974,1042.82245483398,1.4197998046879832
2015-05-06 20:30:00,171.354604958428,1631.14727545844,1043.08474839952,1.0086975097659945
2015-05-06 21:00:00,171.532188271417,1632.1235627577,1043.10007100423,1.122802734375
2015-05-06 21:30:00,171.743989283244,1632.22018676758,1043.08003377279,1.130798339843011
2015-05-06 22:00:00,171.521198001438,1631.37890916612,1043.4378467475,0.8773040771480112
2015-05-06 22:30:00,171.230868648953,1630.3536014133,1043.12760789659,0.7334136962889772
2015-05-06 23:00:00,171.190800340441,1630.94362392849,1043.23659573025,1.0581970214850003
2015-05-06 23:30:00,148.287938160366,1395.28059136285,1036.05998135037,90.4742584228517
2015-05-07 00:00:00,82.2719448343913,900.304250590007,1040.37116204156,1.828666687011804
2015-05-07 00:30:00,82.3236834292942,903.541090630425,1039.18489196777,1.3175277709960938
2015-05-07 01:00:00,81.9517312706841,902.733146192763,1039.26445034451,0.8058624267577983
2015-05-07 01:30:00,81.7061901262071,901.982070549859,1039.17229444716,0.961601257324304
2015-05-07 02:00:00,81.5460896216498,901.552122768826,1039.37456502279,0.5096969604492045
2015-05-07 02:30:00,81.107061275906,901.339498528375,1039.39255140517,0.875030517578196
2015-05-07 03:00:00,80.8714717186822,900.096091851128,1039.34543077257,1.1470108032225994
2015-05-07 03:30:00,80.9907500330607,899.656549682617,1039.37687344021,0.6537475585937926
2015-05-07 04:00:00,81.3689750629001,899.788629896376,1039.46357727051,0.6618957519530966
2015-05-07 04:30:00,81.1184283913506,899.637876213921,1039.4428692627,0.865043640136804
2015-05-07 05:00:00,80.8778369691637,899.454977416992,1039.4154768202,0.6333541870116903
2015-05-07 05:30:00,80.4226486545139,899.365073038737,1039.34715793186,1.3700103759765057
2015-05-07 06:00:00,80.2721397103204,899.69090874566,1039.37504665799,2.287574768066392
2015-05-07 06:30:00,96.1170516289605,1087.15195003933,1037.50020358615,41.442245483398494
2015-05-07 07:00:00,163.001479517619,1585.83514221191,1041.84359639486,47.312507629395014
2015-05-07 07:30:00,168.621198204888,1617.04033196343,1043.72347622342,1.827194213867017
2015-05-07 08:00:00,169.445805045234,1618.8910031467,1043.01541259766,0.9501037597659945
2015-05-07 08:30:00,168.904978120592,1612.96107821994,1043.2163812934,1.0529022216800001
2015-05-07 09:00:00,169.305112779405,1618.12819729275,1043.92506591797,1.5711975097649997
2015-05-07 09:30:00,169.572941301134,1624.08330939399,1043.43617234972,1.170593261718011
2015-05-07 10:00:00,169.865082405938,1626.41426757812,1043.07697801378,1.022491455077983
2015-05-07 10:30:00,170.144353807237,1626.98540412055,1042.79750339084,0.9055023193359943
2015-05-07 11:00:00,169.158619333903,1615.27627882216,1042.7518818495,4.9952087402340055
2015-05-07 11:30:00,169.780693045722,1616.7752875434,1042.14150302463,14.769195556640994
2015-05-07 12:00:00,148.971443235609,1484.09458340115,1042.66888576931,11.428192138671989
2015-05-07 12:30:00,160.918026767307,1579.30286017524,1043.66077195909,15.370498657227017
2015-05-07 13:00:00,166.729898961385,1606.98946695964,1043.04302992079,7.351791381835994
2015-05-07 13:30:00,169.332924499512,1618.20297030979,1042.64665106879,5.2347106933590055
2015-05-07 14:00:00,150.85684387207,1478.80938245985,1041.98918823242,30.40750122070301
2015-05-07 14:30:00,150.914065483941,1583.94346828885,1043.84228176541,24.222595214844006
2015-05-07 15:00:00,167.108414374457,1614.55951185438,1043.3906330702,5.754898071289006
2015-05-07 15:30:00,167.777477179633,1615.23959357368,1042.62342271593,1.0383911132809942
